instance,distance_1x,distance_aug
8019,10.739583969116211,10.63221549987793
8020,8.937272071838379,8.739046096801758
8021,12.486799240112305,12.447439193725586
8022,10.283645629882812,10.191993713378906
8023,10.127362251281738,9.862886428833008
8024,10.602067947387695,10.448370933532715
8025,12.196737289428711,12.081297874450684
8026,9.189153671264648,9.12372875213623
8027,9.902597427368164,9.832426071166992
8028,12.108522415161133,12.108522415161133
8029,8.640907287597656,8.624323844909668
8030,8.580665588378906,8.571218490600586
8031,9.85429573059082,9.620756149291992
8032,10.674629211425781,10.549287796020508
8033,9.667594909667969,9.596214294433594
8034,10.849550247192383,10.779372215270996
8035,11.417125701904297,11.401432037353516
8036,12.259631156921387,11.896936416625977
8037,10.742818832397461,10.552448272705078
8038,12.698160171508789,12.412437438964844
8039,10.873495101928711,10.698699951171875
8040,10.166229248046875,10.143696784973145
8041,11.015520095825195,10.91894817352295
8042,11.24593734741211,11.138031005859375
8043,11.09239673614502,11.09239673614502
8044,9.583000183105469,9.302376747131348
8045,10.582891464233398,10.414641380310059
8046,9.53665542602539,9.432357788085938
8047,11.779842376708984,11.514659881591797
8048,9.868841171264648,9.530600547790527
8049,7.545407295227051,7.53877067565918
8050,10.45634937286377,10.369623184204102
8051,12.758016586303711,12.474218368530273
8052,9.21299934387207,8.914482116699219
8053,8.686141967773438,8.502067565917969
8054,11.295541763305664,11.295541763305664
8055,11.07413101196289,10.613567352294922
8056,11.496071815490723,11.344196319580078
8057,10.53726863861084,10.436727523803711
8058,11.475654602050781,11.098371505737305
8059,10.6575927734375,10.64674186706543
8060,12.994928359985352,12.81494140625
8061,10.624137878417969,10.559270858764648
8062,9.152032852172852,9.139875411987305
8063,12.321647644042969,12.273319244384766
8064,10.128225326538086,10.083110809326172
8065,12.661087036132812,12.661087036132812
8066,9.797982215881348,9.748641967773438
8067,12.957099914550781,12.885234832763672
8068,12.992239952087402,12.926922798156738
8069,11.076290130615234,10.812753677368164
8070,10.510128021240234,10.510128021240234
8071,9.721745491027832,9.721745491027832
8072,10.071853637695312,9.975594520568848
8073,8.239917755126953,8.239917755126953
8074,9.423504829406738,9.35115909576416
8075,12.351558685302734,12.265058517456055
8076,9.792604446411133,9.622659683227539
8077,10.284774780273438,10.274158477783203
8078,8.657784461975098,8.573331832885742
8079,11.197454452514648,10.78614616394043
8080,12.988238334655762,12.980953216552734
8081,9.345296859741211,9.345296859741211
8082,13.179143905639648,13.021017074584961
8083,8.806937217712402,8.769630432128906
8084,12.864341735839844,12.728257179260254
8085,9.526144027709961,9.486072540283203
8086,10.859642028808594,10.859642028808594
8087,11.489326477050781,11.489326477050781
8088,10.635467529296875,10.437076568603516
8089,12.611181259155273,12.430471420288086
8090,11.511125564575195,11.419486045837402
8091,9.228775978088379,9.195578575134277
8092,10.037027359008789,9.980474472045898
8093,9.150947570800781,9.05341911315918
8094,10.446442604064941,10.428565979003906
8095,10.018245697021484,9.866798400878906
8096,9.62307357788086,9.275032043457031
8097,10.11968994140625,10.033337593078613
8098,10.586198806762695,10.30612564086914
8099,10.554498672485352,10.470063209533691
8100,11.009964942932129,10.82639217376709
8101,9.665865898132324,9.665865898132324
8102,10.464776039123535,10.102252960205078
8103,13.210047721862793,13.13425064086914
8104,11.70564079284668,11.70564079284668
8105,14.072861671447754,14.072861671447754
8106,12.124580383300781,11.970863342285156
8107,12.158220291137695,12.091453552246094
8108,12.351503372192383,11.944625854492188
8109,10.82797908782959,10.82797908782959
8110,10.219623565673828,10.219623565673828
8111,11.834877967834473,11.726921081542969
8112,9.480814933776855,9.435993194580078
8113,10.81503677368164,10.763639450073242
8114,8.47354507446289,8.4699125289917
8115,10.105667114257812,10.082596778869629
8116,9.711603164672852,9.711603164672852
8117,8.700113296508789,8.66131591796875
8118,11.169092178344727,10.991811752319336
8119,11.336548805236816,11.336548805236816
8120,9.62663459777832,9.475165367126465
8121,11.288065910339355,11.259078979492188
8122,12.096603393554688,11.984795570373535
8123,9.203566551208496,9.15492057800293
8124,10.736923217773438,10.736923217773438
8125,10.725494384765625,10.624351501464844
8126,11.292848587036133,11.273653030395508
8127,10.85588264465332,10.838468551635742
8128,11.392924308776855,10.933784484863281
8129,9.87044906616211,9.75442123413086
8130,9.771432876586914,9.463754653930664
8131,12.156947135925293,12.019668579101562
8132,10.78261947631836,10.78261947631836
8133,9.400341033935547,9.35360336303711
8134,11.595050811767578,11.539670944213867
8135,10.045975685119629,9.874082565307617
8136,10.83753776550293,10.802543640136719
8137,9.703707695007324,9.467363357543945
8138,10.14803695678711,10.060572624206543
8139,9.73249626159668,9.488384246826172
8140,9.075953483581543,8.90140151977539
8141,12.366962432861328,12.366962432861328
8142,11.254598617553711,11.252840042114258
8143,10.109496116638184,10.038450241088867
8144,10.069512367248535,9.989806175231934
8145,11.083419799804688,10.991476058959961
8146,9.41067886352539,9.41067886352539
8147,11.199851989746094,10.90230941772461
8148,11.399948120117188,11.08901596069336
8149,10.750479698181152,10.729921340942383
8150,10.17799186706543,10.17799186706543
8151,11.577903747558594,11.5467529296875
8152,10.895853042602539,10.895853042602539
8153,9.849759101867676,9.849759101867676
8154,9.425163269042969,8.969210624694824
8155,10.39890193939209,10.342251777648926
8156,10.87562370300293,10.81649112701416
8157,12.811952590942383,12.811952590942383
8158,10.263912200927734,10.252816200256348
8159,10.343287467956543,10.25868034362793
8160,10.056020736694336,9.931011199951172
8161,12.032798767089844,11.807073593139648
8162,10.7809476852417,10.583200454711914
8163,10.54952621459961,10.526901245117188
8164,10.975273132324219,10.826398849487305
8165,11.882253646850586,11.780294418334961
8166,11.535726547241211,11.535726547241211
8167,11.374897003173828,11.32007122039795
8168,11.830333709716797,11.680767059326172
8169,9.896111488342285,9.861398696899414
8170,10.194507598876953,10.165488243103027
8171,8.98276138305664,8.881696701049805
8172,9.947417259216309,9.786643981933594
8173,13.301902770996094,13.301902770996094
8174,10.902050018310547,10.77353286743164
8175,12.32028865814209,12.264693260192871
8176,11.023067474365234,10.895244598388672
8177,9.855918884277344,9.684577941894531
8178,11.44847297668457,11.373371124267578
8179,12.399641036987305,12.399641036987305
8180,9.965972900390625,9.723783493041992
8181,11.67097282409668,11.451772689819336
8182,10.941516876220703,10.936107635498047
8183,10.740976333618164,10.504003524780273
8184,10.355424880981445,10.166045188903809
8185,11.286996841430664,11.241941452026367
8186,9.005040168762207,8.943881034851074
8187,10.44833755493164,10.311605453491211
8188,13.293025970458984,13.008790016174316
8189,8.258825302124023,8.18642807006836
8190,9.816835403442383,9.762922286987305
8191,9.30290699005127,8.975287437438965
8192,11.120952606201172,11.094159126281738
8193,8.824851989746094,8.824851989746094
8194,8.956348419189453,8.696916580200195
8195,11.530126571655273,11.314539909362793
8196,8.742053985595703,8.450458526611328
8197,10.134933471679688,9.96902847290039
8198,10.072747230529785,10.030311584472656
8199,10.91158676147461,10.856649398803711
8200,9.5857515335083,9.36119556427002
8201,8.952494621276855,8.950727462768555
8202,9.608031272888184,9.466727256774902
8203,11.14910888671875,10.823236465454102
8204,8.659652709960938,8.516359329223633
8205,12.000977516174316,11.817935943603516
8206,12.524821281433105,12.459059715270996
8207,10.846723556518555,10.76496696472168
8208,11.477802276611328,11.274402618408203
8209,11.39013385772705,11.366270065307617
8210,9.953737258911133,9.668018341064453
8211,10.327301025390625,10.131770133972168
8212,9.618056297302246,9.388017654418945
8213,12.566659927368164,12.518787384033203
8214,10.191773414611816,10.021393775939941
8215,9.964049339294434,9.888463973999023
8216,10.18766975402832,10.064510345458984
8217,9.23452377319336,9.087831497192383
8218,10.852555274963379,10.839235305786133
8219,9.776480674743652,9.704253196716309
8220,11.336541175842285,11.151437759399414
8221,9.612133979797363,9.48083782196045
8222,11.407084465026855,11.289173126220703
8223,11.827216148376465,11.464426040649414
8224,10.143332481384277,10.041147232055664
8225,11.940244674682617,11.899686813354492
8226,11.226608276367188,11.118359565734863
8227,10.884063720703125,10.734566688537598
8228,12.047357559204102,12.02403450012207
8229,9.921310424804688,9.799091339111328
8230,9.338391304016113,9.098865509033203
8231,10.521650314331055,10.495594024658203
8232,10.247579574584961,10.142087936401367
8233,8.692374229431152,8.624387741088867
8234,10.362839698791504,10.134958267211914
8235,13.030508041381836,13.028450012207031
8236,12.838212966918945,12.787504196166992
8237,10.241962432861328,9.950057983398438
8238,9.32810115814209,9.32810115814209
8239,10.149511337280273,10.046886444091797
8240,12.26809024810791,11.699361801147461
8241,11.972517013549805,11.774222373962402
8242,11.529949188232422,11.289833068847656
8243,11.011188507080078,10.959306716918945
8244,9.174245834350586,9.147260665893555
8245,9.850963592529297,9.788745880126953
8246,11.029504776000977,11.029504776000977
8247,9.697582244873047,9.697582244873047
8248,12.889799118041992,12.721214294433594
8249,9.431859970092773,9.130133628845215
8250,11.02296257019043,11.02296257019043
8251,9.999078750610352,9.884142875671387
8252,10.11164665222168,9.898591995239258
8253,11.510038375854492,11.487237930297852
8254,9.586885452270508,9.586885452270508
8255,10.028038024902344,9.604667663574219
8256,10.72138786315918,10.636373519897461
8257,10.484126091003418,10.402681350708008
8258,10.83709716796875,10.80532169342041
8259,9.856712341308594,9.856712341308594
8260,10.592754364013672,10.538952827453613
8261,9.192278861999512,9.041853904724121
8262,8.864571571350098,8.745145797729492
8263,11.586645126342773,11.414119720458984
8264,10.494954109191895,10.31983757019043
8265,11.497013092041016,11.430364608764648
8266,9.736772537231445,9.724926948547363
8267,9.335515975952148,9.30953598022461
8268,10.63461685180664,10.597217559814453
8269,10.035350799560547,9.84560775756836
8270,9.289166450500488,9.239838600158691
8271,9.213122367858887,9.213122367858887
8272,9.853710174560547,9.853710174560547
8273,10.268292427062988,10.241043090820312
8274,11.013660430908203,11.013660430908203
8275,10.014187812805176,10.014187812805176
8276,9.209331512451172,8.965353012084961
8277,9.995063781738281,9.902149200439453
8278,10.129073143005371,10.129073143005371
8279,8.538233757019043,8.503374099731445
8280,12.958721160888672,12.764780044555664
8281,10.986812591552734,10.77836799621582
8282,11.692888259887695,11.481210708618164
8283,10.311768531799316,10.177473068237305
8284,9.708290100097656,9.685181617736816
8285,11.43492317199707,11.343148231506348
8286,10.040224075317383,9.902593612670898
8287,14.137826919555664,14.027153015136719
8288,12.330976486206055,12.330976486206055
8289,9.740304946899414,9.635526657104492
8290,10.095812797546387,9.942351341247559
8291,12.150699615478516,12.150699615478516
8292,11.310029983520508,11.274542808532715
8293,10.012042999267578,9.681583404541016
8294,9.69195556640625,9.474905014038086
8295,10.949155807495117,10.808002471923828
8296,9.222042083740234,9.128213882446289
8297,10.733236312866211,10.672248840332031
8298,11.953397750854492,11.707324028015137
8299,9.101449966430664,9.017388343811035
8300,11.804505348205566,11.687339782714844
8301,12.71151351928711,12.46434211730957
8302,7.620260238647461,7.544610977172852
8303,9.267499923706055,9.150045394897461
8304,10.232351303100586,10.154333114624023
8305,10.989583969116211,10.881284713745117
8306,11.35365104675293,11.326667785644531
8307,10.773577690124512,10.744665145874023
8308,9.038986206054688,9.038986206054688
8309,9.590350151062012,9.476465225219727
8310,11.824335098266602,11.776416778564453
8311,10.397923469543457,10.329577445983887
8312,11.763639450073242,11.756528854370117
8313,11.001019477844238,11.001019477844238
8314,11.14480972290039,11.14480972290039
8315,9.104646682739258,9.10251235961914
8316,11.564485549926758,11.517049789428711
8317,12.713525772094727,12.6414794921875
8318,11.210914611816406,10.970500946044922
8319,9.646581649780273,9.451370239257812
8320,9.895074844360352,9.647546768188477
8321,8.551490783691406,8.551490783691406
8322,10.567062377929688,10.314090728759766
8323,9.145830154418945,9.039915084838867
8324,10.452428817749023,10.341185569763184
8325,12.231622695922852,12.18979263305664
8326,9.235990524291992,9.235990524291992
8327,8.406960487365723,8.298004150390625
8328,8.657670974731445,8.602178573608398
8329,10.301154136657715,10.074268341064453
8330,8.953666687011719,8.883434295654297
8331,10.889934539794922,10.889934539794922
8332,10.206417083740234,10.129266738891602
8333,9.906044006347656,9.763521194458008
8334,10.285354614257812,10.264747619628906
8335,10.920167922973633,10.755180358886719
8336,9.332535743713379,9.332535743713379
8337,10.255120277404785,10.246063232421875
8338,10.912707328796387,10.685322761535645
8339,10.256816864013672,10.146185874938965
8340,9.603711128234863,9.36601448059082
8341,13.422102928161621,13.30611801147461
8342,12.0184907913208,11.78217887878418
8343,9.367895126342773,9.268779754638672
8344,10.332085609436035,10.166692733764648
8345,10.615080833435059,10.563668251037598
8346,10.925704956054688,10.860666275024414
8347,9.092599868774414,8.950723648071289
8348,10.294639587402344,10.0958251953125
8349,9.665353775024414,9.650849342346191
8350,10.569951057434082,10.484636306762695
8351,9.599138259887695,9.498281478881836
8352,11.217340469360352,11.204717636108398
8353,10.97537612915039,10.964458465576172
8354,10.060774803161621,10.02588176727295
8355,9.4036865234375,9.362499237060547
8356,10.281875610351562,10.281875610351562
8357,13.36036491394043,13.029081344604492
8358,8.914155960083008,8.914155960083008
8359,10.14294719696045,10.097967147827148
8360,9.568765640258789,9.428598403930664
8361,11.438528060913086,11.408333778381348
8362,11.4976224899292,11.4976224899292
8363,9.380080223083496,9.223045349121094
8364,11.787723541259766,11.701778411865234
8365,9.757524490356445,9.629450798034668
8366,11.714699745178223,11.656572341918945
8367,10.68365478515625,10.57760238647461
8368,9.989011764526367,9.833145141601562
8369,8.734180450439453,8.734180450439453
8370,11.59093952178955,11.455719947814941
8371,9.656604766845703,9.429491996765137
8372,9.36011028289795,9.290327072143555
8373,12.782255172729492,12.630703926086426
8374,10.707698822021484,10.483758926391602
8375,14.10467529296875,13.911478996276855
8376,11.271461486816406,11.173667907714844
8377,9.346211433410645,9.282390594482422
8378,10.359342575073242,10.22117805480957
8379,10.239838600158691,10.164128303527832
8380,9.756729125976562,9.690104484558105
8381,12.429710388183594,12.389883041381836
8382,9.914640426635742,9.914640426635742
8383,11.253337860107422,11.099189758300781
8384,11.062773704528809,11.008535385131836
8385,9.670862197875977,9.504196166992188
8386,9.923818588256836,9.812578201293945
8387,13.660295486450195,13.436284065246582
8388,8.816485404968262,8.816485404968262
8389,10.931707382202148,10.931707382202148
8390,10.116722106933594,10.07368278503418
8391,9.75522232055664,9.629122734069824
8392,10.31095027923584,10.289170265197754
8393,8.930257797241211,8.820734024047852
8394,10.39895248413086,10.279123306274414
8395,10.951509475708008,10.951509475708008
8396,9.674875259399414,9.644476890563965
8397,10.639705657958984,10.639705657958984
8398,9.594324111938477,9.438071250915527
8399,9.365252494812012,9.26588249206543
8400,11.401861190795898,11.291803359985352
8401,10.772233963012695,10.772233963012695
8402,9.030736923217773,9.014983177185059
8403,9.76888370513916,9.763869285583496
8404,8.695682525634766,8.552511215209961
8405,12.282883644104004,12.282883644104004
8406,11.055587768554688,10.874826431274414
8407,12.475981712341309,12.441570281982422
8408,11.255495071411133,11.183891296386719
8409,9.543651580810547,9.366281509399414
8410,11.537532806396484,11.366168975830078
8411,9.04544448852539,8.943948745727539
8412,8.95557975769043,8.677047729492188
8413,10.123425483703613,9.9247465133667
8414,10.305059432983398,10.305059432983398
8415,9.626083374023438,9.626083374023438
8416,10.185054779052734,9.956705093383789
8417,9.112459182739258,9.109541893005371
8418,11.786806106567383,11.678359985351562
8419,12.633556365966797,12.565434455871582
8420,9.688180923461914,9.559285163879395
8421,11.509124755859375,11.394247055053711
8422,9.937787055969238,9.730903625488281
8423,11.731983184814453,11.647359848022461
8424,9.788345336914062,9.411628723144531
8425,10.528160095214844,10.524726867675781
8426,12.577993392944336,12.238296508789062
8427,11.828407287597656,11.641357421875
8428,10.297112464904785,10.006808280944824
8429,11.472050666809082,11.414326667785645
8430,11.845745086669922,11.447349548339844
8431,11.621783256530762,11.503684997558594
8432,9.932951927185059,9.90317153930664
8433,9.389251708984375,9.237247467041016
8434,8.530387878417969,8.528063774108887
8435,10.354730606079102,10.225122451782227
8436,10.04026985168457,10.019654273986816
8437,11.492389678955078,11.27116584777832
8438,9.600061416625977,9.451881408691406
8439,8.929475784301758,8.83811092376709
8440,8.58999252319336,8.369020462036133
8441,11.481606483459473,11.318559646606445
8442,10.680578231811523,10.63740348815918
8443,11.025813102722168,10.927129745483398
8444,9.060254096984863,8.991870880126953
8445,11.86703109741211,11.864706039428711
8446,9.125914573669434,9.110071182250977
8447,11.8106689453125,11.720645904541016
8448,9.051133155822754,8.811659812927246
8449,10.215269088745117,10.132864952087402
8450,11.240846633911133,11.240846633911133
8451,12.538776397705078,12.164959907531738
8452,12.570636749267578,12.401449203491211
8453,8.609098434448242,8.571602821350098
8454,11.55630111694336,11.511428833007812
8455,8.854080200195312,8.79632568359375
8456,11.339103698730469,11.012003898620605
8457,10.62116813659668,10.545052528381348
8458,11.020248413085938,10.824264526367188
8459,10.394415855407715,10.30713939666748
8460,11.926895141601562,11.71377182006836
8461,9.518377304077148,9.384939193725586
8462,12.335180282592773,12.318114280700684
8463,9.028594017028809,8.987871170043945
8464,11.066234588623047,11.055879592895508
8465,9.63573169708252,9.571880340576172
8466,13.264082908630371,13.04047966003418
8467,11.84270191192627,11.84270191192627
8468,10.280714988708496,10.063013076782227
8469,9.91150951385498,9.599894523620605
8470,8.186668395996094,8.132987976074219
8471,9.210161209106445,9.004711151123047
8472,11.691187858581543,11.643460273742676
8473,9.855541229248047,9.79300308227539
8474,11.366862297058105,11.333276748657227
8475,9.517732620239258,9.517732620239258
8476,8.882214546203613,8.653464317321777
8477,10.637720108032227,10.60861873626709
8478,10.11110782623291,9.829919815063477
8479,8.349453926086426,8.250722885131836
8480,9.345419883728027,9.243745803833008
8481,9.079828262329102,9.019706726074219
8482,11.460054397583008,11.406095504760742
8483,9.843896865844727,9.498188972473145
8484,10.993593215942383,10.993593215942383
8485,10.777360916137695,10.677068710327148
8486,10.463624954223633,10.27330207824707
8487,10.192326545715332,10.192326545715332
8488,9.039701461791992,8.991813659667969
8489,10.82793140411377,10.605815887451172
8490,12.698318481445312,12.303666114807129
8491,10.597808837890625,10.408289909362793
8492,9.907110214233398,9.890039443969727
8493,11.171344757080078,10.845500946044922
8494,10.232755661010742,9.944613456726074
8495,12.215383529663086,12.074705123901367
8496,10.653796195983887,10.509482383728027
8497,8.558328628540039,8.427421569824219
8498,8.866504669189453,8.720415115356445
8499,11.961942672729492,11.800008773803711
8500,10.744078636169434,10.627870559692383
8501,12.208808898925781,12.208808898925781
8502,8.776836395263672,8.726764678955078
8503,8.370508193969727,8.332941055297852
8504,9.023740768432617,8.973774909973145
8505,10.697094917297363,10.525074005126953
8506,10.105321884155273,9.857494354248047
8507,8.995901107788086,8.893499374389648
8508,12.12722110748291,11.755778312683105
8509,10.258743286132812,10.174795150756836
8510,11.60904598236084,11.448421478271484
8511,11.992380142211914,11.992380142211914
8512,8.9550142288208,8.724300384521484
8513,11.099306106567383,10.88571834564209
8514,10.467963218688965,10.393033027648926
8515,11.20941162109375,11.079469680786133
8516,10.226737022399902,10.215576171875
8517,10.083754539489746,10.083754539489746
8518,10.441856384277344,10.355753898620605
8519,11.841412544250488,11.751575469970703
8520,11.645977020263672,11.588455200195312
8521,10.76111888885498,10.75874137878418
8522,11.385042190551758,11.385042190551758
8523,9.083463668823242,9.083463668823242
8524,10.792617797851562,10.678617477416992
8525,12.746149063110352,12.623486518859863
8526,9.425500869750977,9.337791442871094
8527,9.662376403808594,9.57426643371582
8528,10.118246078491211,10.118246078491211
8529,12.036248207092285,12.036248207092285
8530,11.229036331176758,11.12985610961914
8531,14.208030700683594,14.208030700683594
8532,10.390867233276367,10.263046264648438
8533,10.789794921875,10.598481178283691
8534,8.106502532958984,8.022564888000488
8535,9.8247709274292,9.67061996459961
8536,11.308319091796875,11.304707527160645
8537,9.826194763183594,9.68956184387207
8538,10.931770324707031,10.863636016845703
8539,9.179710388183594,9.08500862121582
8540,11.300614356994629,11.280136108398438
8541,9.578190803527832,9.440271377563477
8542,9.4925537109375,9.408822059631348
8543,9.135931015014648,9.06013011932373
8544,8.482625961303711,8.482625961303711
8545,11.04260540008545,11.04260540008545
8546,9.582564353942871,9.539440155029297
8547,11.00741195678711,10.905669212341309
8548,10.115644454956055,9.884431838989258
8549,12.064630508422852,11.934112548828125
8550,12.14183521270752,12.138047218322754
8551,9.069196701049805,8.93808364868164
8552,9.137057304382324,9.128311157226562
8553,12.982157707214355,12.85756778717041
8554,9.659652709960938,9.428215026855469
8555,8.42462158203125,8.383506774902344
8556,11.459148406982422,11.39366626739502
8557,10.649548530578613,10.617408752441406
8558,10.939534187316895,10.825052261352539
8559,9.784631729125977,9.510560989379883
8560,9.982406616210938,9.889045715332031
8561,8.433399200439453,8.433399200439453
8562,11.947044372558594,11.70496940612793
8563,10.435375213623047,10.121792793273926
8564,9.079312324523926,9.062481880187988
8565,10.76050090789795,10.584346771240234
8566,10.005720138549805,9.805405616760254
8567,13.594660758972168,13.594660758972168
8568,10.51650619506836,10.326272010803223
8569,8.906943321228027,8.849220275878906
8570,10.156659126281738,10.039861679077148
8571,9.829113006591797,9.684321403503418
8572,10.696227073669434,10.463544845581055
8573,9.604190826416016,9.563196182250977
8574,11.53487777709961,11.508390426635742
8575,9.405667304992676,9.15047836303711
8576,10.880887985229492,10.730147361755371
8577,11.534952163696289,11.403956413269043
8578,10.059198379516602,10.006863594055176
8579,8.822736740112305,8.758248329162598
8580,9.628284454345703,9.489148139953613
8581,12.315336227416992,12.00291919708252
8582,12.44045639038086,12.353578567504883
8583,11.921184539794922,11.640775680541992
8584,9.143007278442383,9.143007278442383
8585,11.178180694580078,11.105447769165039
8586,9.11194133758545,9.100486755371094
8587,9.517175674438477,9.424675941467285
8588,10.477767944335938,10.380203247070312
8589,10.451691627502441,10.451691627502441
8590,11.873976707458496,11.873976707458496
8591,9.712276458740234,9.587372779846191
8592,9.241381645202637,9.183669090270996
8593,10.56153678894043,9.878684043884277
8594,10.67302417755127,10.473251342773438
8595,10.57339096069336,10.280258178710938
8596,10.43494987487793,9.892843246459961
8597,10.926874160766602,10.755725860595703
8598,10.784732818603516,10.649211883544922
8599,10.87828540802002,10.523576736450195
8600,11.209681510925293,11.185785293579102
8601,10.607756614685059,10.222209930419922
8602,9.63614559173584,9.470996856689453
8603,10.094708442687988,10.08659553527832
8604,11.969042778015137,11.766944885253906
8605,11.881924629211426,11.570408821105957
8606,10.035985946655273,10.014862060546875
8607,12.001770973205566,11.911006927490234
8608,13.395893096923828,13.298103332519531
8609,9.253232955932617,9.135705947875977
8610,9.50790786743164,9.42431640625
8611,10.077288627624512,9.761470794677734
8612,11.92828369140625,11.700445175170898
8613,9.135984420776367,9.122034072875977
8614,11.411154747009277,11.253959655761719
8615,9.019579887390137,8.920360565185547
8616,12.145877838134766,12.080696105957031
8617,11.99156665802002,11.825557708740234
8618,12.05267333984375,11.926941871643066
8619,10.554071426391602,10.47578239440918
8620,12.298200607299805,12.197830200195312
8621,12.082852363586426,12.082852363586426
8622,10.371416091918945,10.307133674621582
8623,8.782127380371094,8.629692077636719
8624,13.097262382507324,12.92181396484375
8625,10.661645889282227,10.538387298583984
8626,10.822332382202148,10.822332382202148
8627,11.729307174682617,11.729307174682617
8628,9.411283493041992,9.204107284545898
8629,10.96059799194336,10.685333251953125
8630,9.324188232421875,9.324188232421875
8631,12.042203903198242,12.019542694091797
8632,9.611612319946289,9.487255096435547
8633,12.752644538879395,12.742353439331055
8634,9.77553653717041,9.68045425415039
8635,9.563688278198242,9.442302703857422
8636,11.653074264526367,11.475465774536133
8637,10.986129760742188,10.932249069213867
8638,11.511941909790039,11.442843437194824
8639,12.099983215332031,12.099983215332031
8640,10.452095985412598,10.401116371154785
8641,10.454584121704102,10.355841636657715
8642,11.584345817565918,11.282112121582031
8643,10.942482948303223,10.942481994628906
8644,11.9340238571167,11.691292762756348
8645,12.050775527954102,11.913734436035156
8646,9.885252952575684,9.885252952575684
8647,10.019697189331055,9.954177856445312
8648,11.193075180053711,11.084965705871582
8649,9.312051773071289,9.312051773071289
8650,10.774404525756836,10.43156623840332
8651,11.422087669372559,11.345451354980469
8652,9.430414199829102,9.285284042358398
8653,11.864425659179688,11.709583282470703
8654,9.452795028686523,9.176472663879395
8655,9.308736801147461,9.196722984313965
8656,11.303065299987793,11.255375862121582
8657,12.666232109069824,12.321983337402344
8658,12.069141387939453,12.069141387939453
8659,9.602012634277344,9.571640014648438
8660,10.438304901123047,10.401111602783203
8661,12.598855018615723,12.444080352783203
8662,9.654062271118164,9.357314109802246
8663,12.757097244262695,12.642679214477539
8664,10.302021026611328,10.079693794250488
8665,9.890670776367188,9.823609352111816
8666,12.017351150512695,11.958067893981934
8667,8.72848129272461,8.71714973449707
8668,9.543000221252441,9.539344787597656
8669,9.687546730041504,9.687546730041504
8670,10.9527006149292,10.725595474243164
8671,10.02902603149414,9.89952278137207
8672,10.079604148864746,10.079604148864746
8673,10.165061950683594,9.93309497833252
8674,12.007608413696289,11.736549377441406
8675,13.21146011352539,13.061563491821289
8676,12.166093826293945,12.166093826293945
8677,13.006278991699219,12.60893440246582
8678,10.713744163513184,10.493762969970703
8679,9.76962661743164,9.569473266601562
8680,10.482992172241211,10.381755828857422
8681,10.087910652160645,9.844008445739746
8682,9.25683879852295,9.028493881225586
8683,10.554557800292969,10.525483131408691
8684,9.537908554077148,9.537908554077148
8685,12.321205139160156,12.056610107421875
8686,10.106376647949219,9.839896202087402
8687,9.296077728271484,9.23109245300293
8688,11.949441909790039,11.868770599365234
8689,11.689523696899414,11.600074768066406
8690,10.92483139038086,10.672443389892578
8691,9.722757339477539,9.722757339477539
8692,10.848356246948242,10.407264709472656
8693,11.847342491149902,11.759727478027344
8694,11.255315780639648,11.191656112670898
8695,10.647708892822266,10.263731002807617
8696,10.739988327026367,10.623055458068848
8697,12.3689603805542,12.3689603805542
8698,8.445110321044922,8.345780372619629
8699,10.57680892944336,10.57680892944336
8700,10.766485214233398,10.766485214233398
8701,9.001720428466797,8.780853271484375
8702,9.995243072509766,9.742244720458984
8703,11.63914680480957,11.34799575805664
8704,13.061570167541504,12.74038314819336
8705,12.611360549926758,12.611360549926758
8706,8.511862754821777,8.511862754821777
8707,11.151588439941406,10.86142635345459
8708,10.416849136352539,10.224350929260254
8709,10.400252342224121,10.400252342224121
8710,11.111869812011719,11.084945678710938
8711,14.251720428466797,14.094694137573242
8712,8.885274887084961,8.826884269714355
8713,12.019176483154297,11.767341613769531
8714,9.383676528930664,9.383676528930664
8715,9.911378860473633,9.82127571105957
8716,8.834851264953613,8.684148788452148
8717,10.374974250793457,10.263837814331055
8718,10.07371997833252,10.004737854003906
8719,12.52267837524414,12.371079444885254
8720,10.297532081604004,10.209175109863281
8721,12.279762268066406,12.082849502563477
8722,11.687056541442871,11.682201385498047
8723,10.268110275268555,10.053709983825684
8724,10.275222778320312,10.155885696411133
8725,10.321969032287598,10.229584693908691
8726,13.515426635742188,13.515426635742188
8727,8.162353515625,8.153831481933594
8728,9.169031143188477,8.812971115112305
8729,9.373506546020508,9.222397804260254
8730,10.858741760253906,10.607885360717773
8731,9.482622146606445,9.426761627197266
8732,9.203071594238281,9.11691665649414
8733,9.682954788208008,9.627882957458496
8734,9.693044662475586,9.547348976135254
8735,8.884149551391602,8.741467475891113
8736,10.60008430480957,10.509439468383789
8737,9.320022583007812,9.320022583007812
8738,14.707327842712402,14.505186080932617
8739,10.427861213684082,10.345783233642578
8740,12.474833488464355,12.167593955993652
8741,11.376937866210938,11.13720417022705
8742,12.018657684326172,11.831819534301758
8743,9.667631149291992,9.475170135498047
8744,9.84185791015625,9.825432777404785
8745,10.094813346862793,9.956796646118164
8746,9.787449836730957,9.44822883605957
8747,10.661306381225586,10.661306381225586
8748,11.640108108520508,11.625252723693848
8749,11.484901428222656,11.45677375793457
8750,10.933463096618652,10.882291793823242
8751,10.250628471374512,10.17528247833252
8752,10.778154373168945,10.526704788208008
8753,11.397830963134766,11.397830963134766
8754,9.491814613342285,9.491814613342285
